path	sentence
crdo-NRU_F4_MUSHROOMS_MUSHROOMS_S040.wav	ʁwɤ˧ ʂwæ˧-hĩ˧-qo˩, | ʐɯ˩-mo˧-ʈʂʰɯ˥, | ʐɯ˩-dzi˥, | <si˧dzi˩ tʰv̩˩… n…> tʰo˧-dzi˩ mɤ˩-ɲi˩-zo˩, | ʐɯ˩dzi˥ | pi˧ | ɖɯ˧-ʁo˩ di˩-ɲi˩-mæ˩! |
crdo-NRU_F4_MUSHROOMS_MUSHROOMS_S041.wav	õ˧˥ | tʰv̩˧-qo˧-dʑo˧, | kʰwɤ˧pʰv̩˧-qo˧-gɤ˧, | pi˧-hĩ˧, | ʈʂʰɯ˧ne˧-ʝi˥ | tʰi˧-di˩-kv̩˩-tsɯ˩. | ʈʂʰɯ˧-ne˧ ʝi˥-zo˩! | gɤ˩-ʑi˥ | tʰi˧-di˩-kv̩˩-tsɯ˩! |
crdo-NRU_F4_MUSHROOMS_MUSHROOMS_S042.wav	tʰv̩˧-qo˧-dʑo˧, | ʈʂʰɯ˧-dʑo˩ | ʐæ˩ʂæ˧ | ʐwæ˩-ɲi˥! | tʰi˧-hɑ̃˧-bi˧-zo˧-kv̩˩! | <ʂ…> ʂwæ˧gv̩˧-ʈʰæ˧qo˥ | ɖɯ˧-ʝi˧ di˩-kv̩˩-tsɯ˩. |
crdo-NRU_F4_MUSHROOMS_MUSHROOMS_S043.wav	tʰv̩˧-qo˧ | hɑ̃˧-zo˥-kv̩˩-tsɯ˩-mv̩˩, | ʈʂʰɯ˧ | dzɯ˧-kv̩˩-mæ˩! |
crdo-NRU_F4_MUSHROOMS_MUSHROOMS_S044.wav	tʰi˩˥, | tʰv̩˧-gi˧-ɳɯ˥ | le˧-tsʰɯ˩-dʑo˩ | tʰi˩˥, | əəə… ʂɯ˧-ɬi˧mi˧-qo˧ tʰv̩˧-dʑo˧, | <ʂ… əəə…> ʂɯ˧-ɬi˧mi˧, | mo˧ɖʐv̩˥! | pi˧. |
crdo-NRU_F4_MUSHROOMS_MUSHROOMS_S045.wav	"zo˩no˥, | hæ˧-ʐwɤ˩-dʑo˩, | ""jɤ˩tɕi˩˥"" ◊ -dʑo˩, | ""jɤ˩tɕi˩˥"" | tsɯ˧˥ ◊ -dʑo˩, ə˩-gi˩! | ʂɯ˧-ɬi˧mi˧ mo˧ɖʐv̩˥ | pi˧-hĩ˩-ʈʂʰɯ˩-dʑo˩, | mmm… ʈʂʰɯ˧ne˧-ʝi˥ | ɖɯ˧-ʈv̩˩~ɖɯ˩-ʈv̩˩ | tʰi˧-di˩-kv̩˩! |"
crdo-NRU_F4_MUSHROOMS_MUSHROOMS_S046.wav	ɖɯ˧-ʈv̩˩ | tʰɑ˩tʰɑ˩-ʈʂʰɯ˥, | zo˩qo˧ di˩-hĩ˩-ʈʂʰɯ˩, ◊ ə˩-gi˩! | no˧ | tsʰe˧ʝi˧ | ʈʂʰɯ˧-qo˧ di˩-hĩ˩ sɯ˩, | pi˧, | no˧ | tʰv̩˧-qo˧ bi˧-tsæ˧-ɲi˩! | tsʰe˧-ʝi˧, | le˧-ɖʐɤ˧˥; | so˧-ʝi˥ | tʰi˧-di˩-kv̩˩-mv̩˩! |
crdo-NRU_F4_MUSHROOMS_MUSHROOMS_S047.wav	ʈʂʰɯ˧ne˧-ʝi˥ | ɖɯ˧… ɖɯ˧-pʰæ˧-qo˥, | ʈʂʰɯ˧ne˧-ʝi˥ | ɖɯ˧-ʈv̩˩, | ɖɯ˧-ʈv̩˩, | ɖɯ˧-ʈv̩˩, | ɖɯ˧-ʈv̩˩ | gɤ˩-ʑi˥-dʑo˩, | ʈʂʰɯ˧ne˧-ʝi˥ | ɖɯ˧-pʰæ˧ ɖʐɤ˥, | ɖɯ˧-kʰɤ˧ ɖɯ˥-kv̩˩! |
crdo-NRU_F4_MUSHROOMS_MUSHROOMS_S048.wav	ɖwæ˧˥ | so˩-kv̩˩˥! |
crdo-NRU_F4_MUSHROOMS_MUSHROOMS_S049.wav	tʰi˩˥, | <õ˧-ʈʂʰɯ˧-ʑ…> ʂɯ˧-ɬi˧mi˧-qo˧-gɤ˧-dʑo˥, | njæ˧sɯ˩-kv̩˩ | dʑɯ˩ʁo˩˥ | si˧ tɕɯ˩-bi˩-dʑo˩, ◊ ə˩-gi˩! | tʰv̩˧-ʁo˥ tɕɤ˩-dʑo˩, | ɑ˩ʁo˧ | ʂe˧ | ʝi˧-kʰwɤ˥ po˩-bi˩! |
crdo-NRU_F4_MUSHROOMS_MUSHROOMS_S050.wav	dʑɯ˩nɑ˩mi˩-ʁo˩˥ | ʂwæ˧-hĩ˧-qo˩, | dʑɯ˧ | mɤ˧-dʑo˧-ɲi˥-mæ˩! | ʈʂʰɯ˧-ʁo˥-dʑo˩, | dʑɤ˩˥ | ʂwæ˧-hĩ˧-qo˩, | dʑo˧-mɤ˧-kv̩˧˥! |
crdo-NRU_F4_MUSHROOMS_MUSHROOMS_S051.wav	ʈʂʰɯ˧-dʑo˧, | ɲi˧mi˧ tʰi˧-tʰv̩˧-hĩ˧ gi˧-dzɤ˧ tʰv̩˧-qo˧-lɑ˧ di˥-kv̩˩! | ʂɯ˧-ɬi˧mi˧ mo˧ɖʐv̩˥ ʈʂʰɯ˩-dʑo˩! |
crdo-NRU_F4_MUSHROOMS_MUSHROOMS_S052.wav	ʝi˧ʂæ˧, | jæ˩ʂæ˧ | pi˧-zo˩, ◊ ə˩-gi˩! | hæ˧-ʐwɤ˩-dʑo˩! | ɲi˧mi˧ tʰi˧-bæ˩-hĩ˩ | tʰv̩˧-qo˧-dʑo˧, | tʰv̩˧-qo˧ di˩-kv̩˩-mæ˩! |
crdo-NRU_F4_MUSHROOMS_MUSHROOMS_S053.wav	tʰi˩˥, | tʰv̩˧-qo˧ | ʂwæ˧-hĩ˧-qo˩-dʑo˩, | dʑɯ˧ mɤ˧-dʑo˧. |
crdo-NRU_F4_MUSHROOMS_MUSHROOMS_S054.wav	dʑɯ˧ mɤ˧-dʑo˧, | ʂe˧ | mv̩˧ tʰi˧-kʰɯ˧˥, | v̩˧ | ɖɯ˧-ɭɯ˧ po˧˥, | hɑ˧-dʑo˩, | ɑ˩ʁo˧ le˧-tɕɤ˧-hĩ˧ po˧-bi˧-kv̩˩-mæ˩! | dʑɯ˧ mɤ˧-dʑo˧-zo˧!
crdo-NRU_F4_MUSHROOMS_MUSHROOMS_S055.wav	tʰi˩˥, | mo˧-ʈʂʰɯ˥, | <le˧-…> ʂɯ˧-ɬi˧mi˧, | mo˧ɖʐv̩˥-lɑ˩ | mo˧-ʈʂʰɯ˥ | le˧-ɖʐɤ˧-po˥-jo˩-dʑo˩! |
crdo-NRU_F4_MUSHROOMS_MUSHROOMS_S056.wav	mɤ˧-ʈʂʰæ˧~ʈʂʰæ˧! | dʑɯ˧ F | mɤ˧-dʑo˧-ɲi˥-mæ˩! | <ʈʂʰɯ˧…> ʈʂe˧-ʈʂʰɯ˧ le˧-si˩~si˩! |
crdo-NRU_F4_MUSHROOMS_MUSHROOMS_S057.wav	mmm… v̩˧-qo˩ | tʰi˧-tɕɤ˧˥! |
crdo-NRU_F4_MUSHROOMS_MUSHROOMS_S058.wav	ʂe˧ | tʰi˧-kʰɯ˧˥ ◊ -dʑo˩, | mo˧-ʈʂʰɯ˧ | dʑɯ˧ tsɤ˧-zo˩! |
crdo-NRU_F4_MUSHROOMS_MUSHROOMS_S059.wav	<dʑ…> ɖɯ˧-v̩˥ | tʰi˧-tɕɤ˩-dʑo˩, | mo˧-ɳɯ˥ | mo˧-dʑɯ˥ tɕɤ˩-se˩-hĩ˩! | kv̩˧ tʰi˩-kʰɯ˩! |
crdo-NRU_F4_MUSHROOMS_MUSHROOMS_S060.wav	wɤ˩˥ | le˧-dzɯ˥-se˩, | so˩-↑zo˥! | ɖwæ˧˥ | so˩-kv̩˩˥ ◊ -mv̩˩. |
crdo-NRU_F4_MUSHROOMS_MUSHROOMS_S061.wav	tʰi˩˥, | kv̩˧ | ʈʂʰɯ˧-dʑo˩, | mo˧-bv̩˥, | zo˩no˥, | ʈʂʰæ˧ɣɯ˧ ɲi˥ | pi˧-zo˩, ◊ ə˩-gi˩! |
crdo-NRU_F4_MUSHROOMS_MUSHROOMS_S062.wav	kv̩˧-ʈʂʰɯ˧, | mo˧ tɕɤ˥ ze˩-gɤ˩ | kv̩˧ kʰɯ˩-mæ˩! | kv̩˧-ʈʂʰɯ˧, | ɖwæ˧˥ | kʰɯ˧-kv̩˥-mæ˩! |
crdo-NRU_F4_MUSHROOMS_MUSHROOMS_S063.wav	kv̩˧-ʈʂʰɯ˧, | ɖɯ˧-ɭɯ˧~ɖɯ˧-ɭɯ˧ | tʰi˧-kʰɯ˧˥! | tʰɑ˧-ti˧~ti˥! | le˧-ɣɯ˧ʂɯ˩, | ɖɯ˧-ɭɯ˧~ɖɯ˧-ɭɯ˧! |
crdo-NRU_F4_MUSHROOMS_MUSHROOMS_S064.wav	kv̩˧-dʑo˩, | pʰv̩˩-ɲi˥-mæ˩, ◊ ə˩-gi˩! | tʰi˩˥, | mo˧˥ F | pʰv̩˩˥, | kv̩˧ F | pʰv̩˩˥ ◊ -dʑo˩ | tʰi˩˥, | mo˧-ʈʂʰɯ˥, | hĩ˧ dv̩˥-ho˩, | pi˧-dʑo˩, | kv̩˧-ʈʂʰɯ˧ | tʰi˧-kʰɯ˧-zo˥ | tʰi˧-tɕɤ˧˥ ◊ -kwɤ˩tɕɯ˩-lɑ˩, | kv̩˧-ʈʂʰɯ˧, | næ˩-qʰæ˥ʈʂʰe˩ gv̩˩-ɲi˩-ze˩-mæ˩! |
crdo-NRU_F4_MUSHROOMS_MUSHROOMS_S065.wav	"tʰi˩˥, | ""ʈʂʰɯ˧-ɲi˧-dʑo˩, | kv̩˧ F | næ˩-qʰæ˥ʈʂʰe˩ gv̩˩-ze˩! | ə˧-sɯ˩kv̩˩, | tʰɑ˧-dzɯ˥-ze˩!"" | pi˧-zo˩. | dzɯ˧-mɤ˧-kv̩˩-ze˩-mæ˩! |"
crdo-NRU_F4_MUSHROOMS_MUSHROOMS_S066.wav	mmm… to˩pv̩˥ | ɖɯ˧-ɭɯ˧-qo˧-sɯ˧ | ɕjɤ˧-kv̩˥-mæ˩! | njæ˧-sɯ˩kv̩˩, | dʑɯ˩ʁo˩ bi˩˥ ◊ -dʑo˩, | dʑɯ˧ mɤ˧-dʑo˧-hĩ˧ mv̩˧di˧-qo˥ tʰv̩˩-dʑo˩! |
crdo-NRU_F4_MUSHROOMS_MUSHROOMS_S067.wav	tʰi˩˥, | ʈʂʰɯ˧ne˧-ʝi˥ | v̩˧ | ɖɯ˧-ɭɯ˧-qo˧-ɳɯ˧ | ɖɯ˧<-ɭɯ˧>-kʰwɤ˥-sɯ˩ | tʰi˧-tɕɤ˧˥!
crdo-NRU_F4_MUSHROOMS_MUSHROOMS_S068.wav	kv̩˧ tʰi˩-kʰɯ˩! |
crdo-NRU_F4_MUSHROOMS_MUSHROOMS_S069.wav	mo˧˥ | le˧-ʂe˧ le˧-po˧-tsʰɯ˧-hĩ˧ ɖɯ˧-ʁwɤ˧ tʰi˧-ʁwɤ˧! | ɖɯ˧-bæ˧-qo˧-ɳɯ˧, | ɖɯ˧-kʰwɤ˥~ɖɯ˩-kʰwɤ˩ ʑi˩, | tʰi˧-ɕjɤ˧˥! |
crdo-NRU_F4_MUSHROOMS_MUSHROOMS_S070.wav	<əəə…> tʰv̩˧… ne˧-ʝi˥… | ɖɯ˧-bæ˧-ɳɯ˧, | ɖɯ˧-kʰwɤ˥ | tʰi˧-kʰɯ˧˥! |
crdo-NRU_F4_MUSHROOMS_MUSHROOMS_S071.wav	æ̃˧tsɯ˥-kʰɯ˩ʈʂɤ˩-mo˩ | ɖɯ˧-kʰwɤ˥ tʰi˩-kʰɯ˩! |
crdo-NRU_F4_MUSHROOMS_MUSHROOMS_S072.wav	æ̃˩ʂe˧li˥-mo˩ <kʰw… æ̃> ɖɯ˧-kʰwɤ˥ tʰi˩-kʰɯ˩! |
crdo-NRU_F4_MUSHROOMS_MUSHROOMS_S073.wav	əəə… zo˩no˥, | əəə… mmm… ʈʂʰɯ˧-ʁo˥ dʑɯ˩, | õ˧-tʰv̩˧! | əəə… ʂɯ˧-ɬi˧mi˧ mo˧ɖʐv̩˥ | ɖɯ˧-kʰwɤ˥ tʰi˩-kʰɯ˩! | ʐɯ˩-mo˧˥ | ɖɯ˧-kʰwɤ˥ tʰi˩-kʰɯ˩! | ɖɯ˧-tɑ˧˥ F | <le˧…> tʰi˧-kʰɯ˧˥! | zo˩no˥! |
crdo-NRU_F4_MUSHROOMS_MUSHROOMS_S074.wav	"tʰi˧-kʰɯ˧˥, | tʰi˧-tɕɤ˧˥ ◊ -dʑo˩ | tʰi˩˥, | ʈʂʰɯ˧-qo˧, | <mo˧˥, | əəə…> kv̩˧ | tʰi˧-kʰɯ˧˥, | tʰi˧-tɕɤ˧˥ ◊ -kwɤ˩tɕɯ˩-lɑ˩, | kv̩˧-ɳɯ˩, | <ʂɯ˩-hṽ…> ʈʂʰɯ˧ | næ˩-qʰæ˥ʈʂʰe˩ mɤ˩-gv̩˩-pi˩, | ""wɤ˩˥ | ʈʂʰɯ˧-ɲi˧ | mo˧˥ | dʑɤ˩-ho˥! | ə˧-sɯ˩kv̩˩, | tɕɤ˧-tsɑ˥-ɲi˩!"" | pi˧. | tʰi˩˥, | le˧-tɕɤ˧˥, | le˧-dzɯ˥-dʑo˩, | hĩ˧ | dv̩˩-mɤ˩-kv̩˥-mv̩˩. |"
crdo-NRU_F4_MUSHROOMS_MUSHROOMS_S075.wav	"ɖɯ˧-ʂɯ˩~ɖɯ˩-ʂɯ˩, | ʝi˧-kʰv̩˥~ʝi˩-kʰv̩˩-dʑo˩, | kv̩˧ | næ˩qʰæ˥ʈʂʰe˩ gv̩˩-bi˩, | ""dzɯ˧! | ɖwæ˩-mɤ˧-zo˧! | ə˧-sɯ˩kv̩˩, | dzɯ˧ F !"" | pi˧-dʑo˩ | tʰi˩˥, | mo˧-ɳɯ˥ | le˧-dv̩˩-zo˩! |"
crdo-NRU_F4_MUSHROOMS_MUSHROOMS_S076.wav	dʑɯ˩-ʁo˩˥, | tʰv̩˧ | le˧-pɤ˥~pɤ˩ le˩-po˩-jo˩, | wɤ˩˥ | ʈʂʰæ˧ɣɯ˧ ʂe˩-zo˩-kv̩˩-mæ˩! |
crdo-NRU_F4_MUSHROOMS_MUSHROOMS_S077.wav	tʰi˩˥, | ə˧ʝi˧-ʂɯ˥ʝi˩-dʑo˩, | ʈʂʰæ˧ɣɯ˧ F | mɤ˧-dʑo˧! | mo˧-ɳɯ˥ | le˧-dv̩˩-dʑo˩! |
crdo-NRU_F4_MUSHROOMS_MUSHROOMS_S078.wav	ʝi˧-bi˧-di˧ mɤ˧-di˥-zo˩, | zo˩no˥, | tɕi˧-dʑɯ˩ pi˩-zo˩ | ɖɯ˧-ʁo˩ dʑo˩-kv̩˩-tsɯ˩-mv̩˩! | tɕi˧-dʑɯ˩ tv̩˩-kv̩˩-tsɯ˩-mæ˩! | tɕi˧-dʑɯ˩ tv̩˩! |
crdo-NRU_F4_MUSHROOMS_MUSHROOMS_S079.wav	ʝi˧-kʰv̩˥-dʑo˩, | hĩ˧-qʰæ˧-po˩-ɳɯ˩ | tv̩˧-zo˥-kv̩˩ pi˩-zo˩, | qʰæ˧-po˩-ɳɯ˩ | tv̩˧-kv̩˥-tsɯ˩-mv̩˩! | mo˧-ʈʂʰɯ˥, | ʈʂʰæ˧ɣɯ˧-ʈʂʰɯ˧ mɤ˧-dʑo˧-zo˩! |
crdo-NRU_F4_MUSHROOMS_MUSHROOMS_S080.wav	tʰi˩˥, | gɯ˩-ʝi˥, | ʝi˧-kʰv̩˥~ʝi˩-kʰv̩˩, | <ʝi˧…> ʝi˧-ʁwɤ˩-qo˩, | tʰi˩˥, | gɯ˩-ʝi˥-dʑo˩, | ʝi˧se˧ dʑo˧-hɯ˧-dʑo˧-ɻ̍˥ ◊ -dʑo˩ | tʰi˩˥, | mo˧˥ | dv̩˩-hĩ˧-kwɤ˧tɕɯ˥-lɑ˩, | le˧-pɤ˥~pɤ˩, | ʝi˧-ʁwɤ˩-qo˩ tʰv̩˩-dʑo˩, | hu˧mi˥ | le˧-ʈʂʰæ˥! | le˧pʰi˧-kʰɯ˥! …ə, kwɤ˩tɕɯ˩-lɑ˩, | le˧-qʰwɤ˧-ɲi˥-mæ˩! | mo˧˥ | dv̩˩-hĩ˥-dʑo˩, | <əəə… dʑ… ə˧ʝi˧-ʂ… əəə…> zo˩no˥, | dʑɤ˩pi˧ dʑo˧-ɲi˥-wɤ˩, | njæ˧-sɯ˩kv̩˩, | dʑɯ˩ʁo˩-kʰi˥-zo˩! | mo˧˥ | le˧-tɕɤ˧˥, | le˧-dzɯ˥-kwɤ˩tɕɯ˩-lɑ˩, | ʝi˧-kʰv̩˥-dʑo˩, | nv̩˩mi˩ ɖɯ˩-zo˥, ◊ ə˩-gi˩! |
crdo-NRU_F4_MUSHROOMS_MUSHROOMS_S081.wav	"kv̩˧-ʈʂʰɯ˧, | næ˩-qʰæ˥ʈʂʰe˩ gv̩˩-bi˩: | ""ɖwæ˩ mɤ˧-zo˧! | dzɯ˧-tsɑ˥-ɲi˩, | ə˧tso˧! | ə˧-sɯ˩kv̩˩, | ʂɯ˧-mɤ˧-ʝi˧!"" | pi˧, | gɯ˩-ʝi˥ | le˧-dv̩˩! |"
crdo-NRU_F4_MUSHROOMS_MUSHROOMS_S082.wav	njæ˧-sɯ˩kv̩˩ | dʑɯ˩ʁo˩ bi˩˥, | ʈʰæ˧mi˧-ɳɯ˩, | kv̩˧ | tʰi˩˥ | <w… po˧˥… | > kv̩˧ | dʑɤ˩pi˧ po˥-bi˩-kv̩˩; | õ˧-bv̩˥-õ˩ tv̩˩! | zo˩no˧-ni˩, | hwæ˧-mɤ˧-zo˧! |
crdo-NRU_F4_MUSHROOMS_MUSHROOMS_S083.wav	kv̩˧-tʰv̩˧, | õ˧-bv̩˥-õ˩ le˩-tv̩˩! | ɖɯ˧-ʑi˩-ɳɯ˩, | kv̩˧ | ɲi˧-ɭɯ˧-so˩-ɭɯ˩ po˩! | ɖɯ˧-v̩˧ tʰi˧-tɕɤ˧˥! |
crdo-NRU_F4_MUSHROOMS_MUSHROOMS_S084.wav	kv̩˧ mɤ˧-nɑ˩, | pi˧-dʑo˩, | tsʰi˧-ɲi˧ | mo˧˥ | le˧-dzɯ˥! | kv̩˧-ɳɯ˩ | nɑ˩˥ | pi˧, | mo˧˥ | tʰɑ˧-dzɯ˥! |
crdo-NRU_F4_MUSHROOMS_MUSHROOMS_S085.wav	õ˧-bv̩˥-õ˩, | v̩˩tsʰɤ˧˥ | tʰæ˧ɻæ˧ <po˧> tɕɤ˥! |
crdo-NRU_F4_MUSHROOMS_MUSHROOMS_S086.wav	õ˧-ʈʂʰɯ˧ne˧-ʝi˥-dʑo˩ | tʰi˩˥, | ə˧ʝi˧-ʂɯ˥ʝi˩, | mo˧-ɳɯ˥ | tsʰi˧ʝi˧ | mo˧-ɳɯ˥ | tʰv̩˧-ʁo˥ | tʰv̩˧-qo˧ | mo˧-ɳɯ˥ | dv̩˩-ze˥! | tʰv̩˧-qo˧ | mo˧-ɳɯ˥ | dv̩˩-pi˧, | gɯ˩-ʝi˥, | dzɯ˧-mɤ˧-kv̩˩-ze˩! | õ!
crdo-NRU_F4_MUSHROOMS_MUSHROOMS_S087.wav	tʰi˩˥, | ʂɯ˧-ɬi˧mi˧ | mo˧ɖʐv̩˥-pi˩, | mv̩˩-tɑ˧ ʝi˧-hĩ˧[ | ʈʂʰɯ˧]-dʑo˩, | ə˧ʝi˧-ʂɯ˥ʝi˩, | hĩ˧-ʈʂʰɯ˧ | ɖɯ˧-ʑi˩=ɻ̍˩, | hĩ˧ | mɤ˧-dʑo˧-ɲi˥-kv̩˩-tsɯ˩-mv̩˩! |
crdo-NRU_F4_MUSHROOMS_MUSHROOMS_S088.wav	hĩ˧-ʈʂʰɯ˧, | mɤ˧-dʑo˩-zo˩! | hĩ˧-ʈʂʰɯ˧, | hĩ˧ | mɤ˧-dʑo˩-zo˩! | hĩ˧ qʰv̩˧-zo˥! |
crdo-NRU_F4_MUSHROOMS_MUSHROOMS_S089.wav	hĩ˧ qʰv̩˧˥ ◊ -dʑo˩, | tʰi˩˥, | mi˩zɯ˩˥ | ɖɯ˧-v̩˧ dʑo˩-ɲi˩-tsɯ˩-mv̩˩! |
crdo-NRU_F4_MUSHROOMS_MUSHROOMS_S090.wav	tʰi˩˥, | gɤ˩-ʈʂʰæ˧˥ ◊ -dʑo˩, | hĩ˧ | mɤ˧-dʑo˩-zo˩! |
crdo-NRU_F4_MUSHROOMS_MUSHROOMS_S091.wav	hĩ˧ | ʈʰææ̃˧ F | hĩ˧-ʈʂʰɯ˧, | tɕi˩-hĩ˩˥ | mɤ˧-dʑo˩-zo˩! |
crdo-NRU_F4_MUSHROOMS_MUSHROOMS_S092.wav	qʰv̩˧˥ ◊ -dʑo˩… | tʰi˩˥, | mi˩zɯ˩˥ | ɖɯ˧-v̩˧ dʑo˩-tsɯ˩-mv̩˩! |
crdo-NRU_F4_MUSHROOMS_MUSHROOMS_S093.wav	mi˩zɯ˩˥ | ɖɯ˧-v̩˧ dʑo˩-dʑo˩, | tʰi˩˥, | gɯ˩-ʝi˥-dʑo˩, | zo˧mv̩˥ dʑo˩-tsɯ˩-mv̩˩, | ʈʂʰɯ˧-ʑi˧=ɻ-ɳɯ˥, | ʈʂʰɯ˧ne˧-ʝi˥ | pi˧-tsɯ˩-mv̩˩: |
crdo-NRU_F4_MUSHROOMS_MUSHROOMS_S094.wav	"""ə˧mi˧! | njɤ˧=ɻ̍˩ | mv̩˩-gɤ˧ | gɤ˩-hĩ˧ | mɤ˧-dʑo˩! | ə˧tse˧-ʝi˧-ɲi˥-hɯ˩~hɯ˩? | ʁɑ˩mi˧!"" | wɤ˩˥, |"
crdo-NRU_F4_MUSHROOMS_MUSHROOMS_S095.wav	"""qʰɑ˩ne˩-ʝi˥-tso˩-ɲi˩? | hĩ˧=ɻæ˥-dʑo˩, | hĩ˧ dʑo˧˥!"" | pi˧-ɲi˥-tsɯ˩-mv̩˩. |"
crdo-NRU_F4_MUSHROOMS_MUSHROOMS_S096.wav	"tʰi˩˥, | tsʰo˩mo˩˥ | ɖɯ˧-v̩˧ tsʰɯ˩-zo˩. | ""pʰe˧! | no˧ | ɖwæ˩-mɤ˧-zo˧! | mi˩zɯ˩˥ | ɖɯ˧-v̩˧ dʑo˩-ze˩-dʑo˩, | ʂɯ˧-ɬi˧mi˧ | mo˧ɖʐv̩˥-ne˩ | hĩ˧ | dʑo˩-kv̩˩-ze˥! | no˧ | ɖwæ˩-mɤ˧-zo˧! | ʂɯ˧-ɬi˧mi˧ | mo˧ɖʐv̩˥-ne˩, | dʑo˩-ʝi˩˥!"" | pi˧-zo˩. | æ˧ʂæ˧-qʰwɤ˧-ʈʂʰɯ˧, | ʈʂʰɯ˧ne˧-ʝi˥ | tʰi˧-pi˥! |"
crdo-NRU_F4_MUSHROOMS_MUSHROOMS_S097.wav	gɯ˩-ʝi˥, | ʈʂʰɯ˧-ʑi˧=ɻ̍˥-dʑo˩, | mi˩zɯ˩ tʰv̩˩-v̩˩-ɳɯ˥, | hĩ˧-ɳɯ˩ | tʰi˧-pʰv̩˩-tɕɯ˩-ɲi˩-tsɯ˩-mv̩˩! |
crdo-NRU_F4_MUSHROOMS_MUSHROOMS_S098.wav	ɖɯ˧-kʰv̩˧-ɳɯ˥, | ɖɯ˧-ɭɯ˧ dʑo˩! | ɖɯ˧-kʰv̩˧-ɳɯ˥, | ɖɯ˧-ɭɯ˧ dʑo˩! | ɖɯ˧-kʰv̩˧-ɳɯ˥, | ɖɯ˧-ɭɯ˧ dʑo˩! | zo˧mv̩˥-ʈʂʰɯ˩! |
crdo-NRU_F4_MUSHROOMS_MUSHROOMS_S099.wav	"hĩ˧-ʈʂʰɯ˧, | qʰɑ˩jɤ˩ dʑo˩-ɲi˥-tsɯ˩-mv̩˩! | tʰi˩˥, | ʈʂʰɯ˧ne˧-ʝi˥ | ʈʂʰɯ˧-dʑo˩, | zo˩no˥, | ""pʰe˧! | ʈʂʰɯ˧=ɻ̍˩-se˩, | mi˩zɯ˩ dʑo˩˥ ◊ -se˩, | ɖwæ˩ mɤ˧-zo˧! | ʂɯ˧-ɬi˧mi˧ mo˧ɖʐv̩˥-ne˩ | ɖʐv̩˧-kv̩˧-mæ˩!"" | pi˧. |"
crdo-NRU_F4_MUSHROOMS_MUSHROOMS_S100.wav	mo˧ɖʐv̩˥-ʈʂʰɯ˩-dʑo˩, | ʈʂʰɯ˧ne˧-ʝi˥ | ɖɯ˧-ʈv̩˩ tʰi˩-di˩, | ʈʂʰɯ˧-qo˧ | le˧-tsʰɯ˩, | ʈʂʰɯ˧-qo˧ | le˧-tsʰɯ˩, | ʈʂʰɯ˧-qo˧ | le˧-tsʰɯ˩, | ʈʂʰɯ˧ne˧-ʝi˥ | dʑo˧-ɲi˥-mæ˩! |
crdo-NRU_F4_MUSHROOMS_MUSHROOMS_S101.wav	tʰi˩˥, | so˩˥ | ɖwæ˧˥ | so˩-kv̩˩-ɲi˥, | ʈʂʰɯ˧ | <mo˧…> mo˧ɖʐv̩˥-ʈʂʰɯ˩! |
crdo-NRU_F4_MUSHROOMS_MUSHROOMS_S102.wav	"ə, | tʰi˩˥, | ""no˧ | ʂɯ˧-ɬi˧mi˧ mo˧ɖʐv̩˥-ne˩-ʝi˩-zo˩, | no˧=ɻ̍˩-dʑo˩!"" | pi˧-zo˩. |"
crdo-NRU_F4_MUSHROOMS_MUSHROOMS_S103.wav	<ʈʂʰɯ˧ne˧-ʝi˥…> æ˧ʂæ˧-qʰwɤ˧˥, | ʈʂʰɯ˧ne˧-ʝi˥ | dʑo˧-kv̩˥-mæ˩! |
crdo-NRU_F4_MUSHROOMS_MUSHROOMS_S104.wav	tʰi˩˥, | mo˧-ʈʂʰɯ˥-dʑo˩, | zo˩no˥, | dzɯ˧-tʰɑ˩-hĩ˩ dʑo˩, | mɤ˧-tʰɑ˧-hĩ˧ dʑo˧˥! | pʰv̩˧ɖɯ˧-hĩ˥ dʑo˩! | mɤ˧-pʰv̩˧ɖɯ˧-hĩ˥ dʑo˩! | zo˩no˥! |
crdo-NRU_F4_MUSHROOMS_MUSHROOMS_S105.wav	zo˩no˧-dʑo˥, | ə˧tso˧~ə˧tso˥ F | ɖwæ˧˥ | pʰv̩˧ɖɯ˧-hĩ˥ ɲi˩-ze˩-tsɯ˩! | ə˧ʝi˧-ʂɯ˥ʝi˩, | mo˧˥, | zo˩no˥ | pʰv̩˧ɖɯ˧ hĩ˥, | ʈʰææ̃˧… | dzɯ˧-mɤ˧-kv̩˩-wɤ˩! |
crdo-NRU_F4_MUSHROOMS_MUSHROOMS_S106.wav	njo˩kæ˧tɕi˩-ɲi˥ | pi˧-hĩ˧, | ʈʰææ̃˧… | kʰɯ˧tsʰɤ˧ po˥-ɳɯ˩ | tsɑ˧-di˧-ɲi˥, ɖwæ˧˥ | tʰi˧-di˩-kv̩˩! |
crdo-NRU_F4_MUSHROOMS_MUSHROOMS_S107.wav	mɤ˧-sɯ˥! |
crdo-NRU_F4_MUSHROOMS_MUSHROOMS_S108.wav	mɤ˧-sɯ˥! | ə˧ʝi˧-tsʰi˧ʝi˧-dʑo˩ | tʰi˩˥, | ʈʂʰɯ˧ | ɖwæ˧˥ | pʰv̩˧ɖɯ˧ ɲi˥-tsɯ˩. |
